4.270990490913391113e-01,6.217989921569824219e-01
6.144137382507324219e-01,3.829077184200286865e-01
4.164499044418334961e-01,6.381688117980957031e-01
6.139685511589050293e-01,3.833578228950500488e-01
4.169938564300537109e-01,6.365342736244201660e-01
4.448398351669311523e-01,5.947535037994384766e-01
4.286237061023712158e-01,6.171331405639648438e-01
4.429830014705657959e-01,5.975874066352844238e-01
4.870260655879974365e-01,5.384519696235656738e-01
4.419873058795928955e-01,5.974029302597045898e-01
5.313372611999511719e-01,4.780572354793548584e-01
4.679540097713470459e-01,5.636068582534790039e-01
6.190850138664245605e-01,3.762510418891906738e-01
4.999279975891113281e-01,5.207376480102539062e-01
3.839643895626068115e-01,6.865032911300659180e-01
4.404525756835937500e-01,6.003550887107849121e-01
5.615499019622802734e-01,4.409934282302856445e-01
6.584407091140747070e-01,3.342266678810119629e-01
4.183484315872192383e-01,6.341647505760192871e-01
5.972114205360412598e-01,4.000454246997833252e-01
6.070572137832641602e-01,3.897139430046081543e-01
5.728777647018432617e-01,4.258374571800231934e-01
6.300041079521179199e-01,3.652902543544769287e-01
6.356394886970520020e-01,3.548082411289215088e-01
6.509096026420593262e-01,3.416976630687713623e-01
4.364605247974395752e-01,6.074717044830322266e-01
4.094276726245880127e-01,6.477917432785034180e-01
4.077396094799041748e-01,6.518316268920898438e-01
4.390558898448944092e-01,5.985882282257080078e-01
4.423461556434631348e-01,5.979933142662048340e-01
4.452485740184783936e-01,5.943282246589660645e-01
5.868152379989624023e-01,4.120101928710937500e-01
4.263035356998443604e-01,6.240658164024353027e-01
3.782519698143005371e-01,6.913783550262451172e-01
4.389794170856475830e-01,6.042870879173278809e-01
5.834734439849853516e-01,4.168603718280792236e-01
5.721955895423889160e-01,4.291339218616485596e-01
6.181192398071289062e-01,3.776507377624511719e-01
5.693441033363342285e-01,4.313799738883972168e-01
4.416094422340393066e-01,5.974037051200866699e-01
4.545491337776184082e-01,5.806978344917297363e-01
4.526462256908416748e-01,5.818057656288146973e-01
4.157638549804687500e-01,6.395753026008605957e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.078775048255920410e-01,6.496615409851074219e-01
4.165845513343811035e-01,6.374709010124206543e-01
4.316987693309783936e-01,6.140564680099487305e-01
4.541429877281188965e-01,5.806158185005187988e-01
4.420187175273895264e-01,5.994328856468200684e-01
6.031839251518249512e-01,3.948727846145629883e-01
5.208000540733337402e-01,4.932913482189178467e-01
6.443364024162292480e-01,3.488804101943969727e-01
4.180442392826080322e-01,6.347717642784118652e-01
4.323749244213104248e-01,6.153612136840820312e-01
4.705957472324371338e-01,5.587037801742553711e-01
4.460934102535247803e-01,5.924386978149414062e-01
4.462105631828308105e-01,5.917969942092895508e-01
5.784690380096435547e-01,4.210003912448883057e-01
3.952867686748504639e-01,6.698919534683227539e-01
6.340067982673645020e-01,3.605088591575622559e-01
4.283484518527984619e-01,6.196625828742980957e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.905891060829162598e-01,4.068036079406738281e-01
4.313556253910064697e-01,6.143171191215515137e-01
6.162405014038085938e-01,3.809143304824829102e-01
6.876690983772277832e-01,3.017621338367462158e-01
6.158639788627624512e-01,3.746880590915679932e-01
5.677612423896789551e-01,4.346067011356353760e-01
4.586777985095977783e-01,5.738423466682434082e-01
4.319002330303192139e-01,6.146955490112304688e-01
4.332543909549713135e-01,6.111812591552734375e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.317006349563598633e-01,3.634563386440277100e-01
5.876562595367431641e-01,4.107075333595275879e-01
5.888052582740783691e-01,4.113079011440277100e-01
4.259813427925109863e-01,6.201241612434387207e-01
4.926896691322326660e-01,5.321945548057556152e-01
4.274469017982482910e-01,6.228824853897094727e-01
3.897121250629425049e-01,6.775341033935546875e-01
4.315469563007354736e-01,6.161940097808837891e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.510536789894104004e-01,5.842493772506713867e-01
4.788050055503845215e-01,5.506272315979003906e-01
5.355191826820373535e-01,4.758034944534301758e-01
4.106652140617370605e-01,6.473920941352844238e-01
5.194696187973022461e-01,4.958815574645996094e-01
4.389942586421966553e-01,6.040532588958740234e-01
5.431882143020629883e-01,4.651907086372375488e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.106446146965026855e-01,5.083323121070861816e-01
5.074345469474792480e-01,5.113112330436706543e-01
5.780385136604309082e-01,4.219383895397186279e-01
4.123510718345642090e-01,6.429329514503479004e-01
4.363191425800323486e-01,6.064760684967041016e-01
4.952073097229003906e-01,5.262466669082641602e-01
6.229585409164428711e-01,3.726778328418731689e-01
6.333208680152893066e-01,3.618402481079101562e-01
5.539861321449279785e-01,4.501406252384185791e-01
4.525270462036132812e-01,5.811933875083923340e-01
4.288828969001770020e-01,6.190893650054931641e-01
5.926224589347839355e-01,4.067679643630981445e-01
3.923702836036682129e-01,6.751231551170349121e-01
6.349149346351623535e-01,3.575823903083801270e-01
5.640807747840881348e-01,4.386209547519683838e-01
4.063244760036468506e-01,6.537766456604003906e-01
4.631489813327789307e-01,5.686426758766174316e-01
5.567955970764160156e-01,4.462742805480957031e-01
6.598373055458068848e-01,3.329767286777496338e-01
6.526746749877929688e-01,3.402881622314453125e-01
4.318979978561401367e-01,6.138793826103210449e-01
4.608093202114105225e-01,5.719390511512756348e-01
4.320069551467895508e-01,6.120011806488037109e-01
4.253627359867095947e-01,6.248150467872619629e-01
4.329167902469635010e-01,6.115156412124633789e-01
4.977985322475433350e-01,5.251067876815795898e-01
6.176029443740844727e-01,3.790193796157836914e-01
5.130767226219177246e-01,5.034774541854858398e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.181306064128875732e-01,6.341345906257629395e-01
6.294996738433837891e-01,3.667549192905426025e-01
4.586478173732757568e-01,5.732274055480957031e-01
4.200007617473602295e-01,6.326015591621398926e-01
6.187274456024169922e-01,3.756673336029052734e-01
4.501024484634399414e-01,5.866386294364929199e-01
4.075256288051605225e-01,6.519848704338073730e-01
4.517147243022918701e-01,5.828413367271423340e-01
5.030467510223388672e-01,5.178894400596618652e-01
6.219090819358825684e-01,3.709444105625152588e-01
4.256381988525390625e-01,6.236847043037414551e-01
4.032711684703826904e-01,6.556984782218933105e-01
4.307368993759155273e-01,6.156468987464904785e-01
5.636109709739685059e-01,4.385998547077178955e-01
6.204639673233032227e-01,3.752059936523437500e-01
4.090337455272674561e-01,6.496666669845581055e-01
5.126016736030578613e-01,5.031377673149108887e-01
5.178928375244140625e-01,4.990473091602325439e-01
6.133512854576110840e-01,3.835406601428985596e-01
5.755999684333801270e-01,4.241653084754943848e-01
5.630099773406982422e-01,4.392232894897460938e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.344882369041442871e-01,6.110069751739501953e-01
5.237076878547668457e-01,4.901056885719299316e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.515322744846343994e-01,5.857591629028320312e-01
5.184222459793090820e-01,4.960680603981018066e-01
4.061120748519897461e-01,6.533324122428894043e-01
6.126869320869445801e-01,3.841017782688140869e-01
5.563959479331970215e-01,4.463554620742797852e-01
6.532148122787475586e-01,3.385803699493408203e-01
4.060885906219482422e-01,6.525529623031616211e-01
4.557674527168273926e-01,5.772888064384460449e-01
6.043283343315124512e-01,3.935155868530273438e-01
4.243161380290985107e-01,6.256858110427856445e-01
5.320947766304016113e-01,4.796397686004638672e-01
4.097686409950256348e-01,6.477856636047363281e-01
4.291785061359405518e-01,6.184055805206298828e-01
4.602604806423187256e-01,5.722340345382690430e-01
5.060039162635803223e-01,5.129548311233520508e-01
3.945198655128479004e-01,6.694745421409606934e-01
5.253050923347473145e-01,4.858118295669555664e-01
4.283367991447448730e-01,6.180173158645629883e-01
5.514996051788330078e-01,4.529592692852020264e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.169938564300537109e-01,6.365342736244201660e-01
5.832133293151855469e-01,4.184155762195587158e-01
5.137032270431518555e-01,4.994284510612487793e-01
4.280034899711608887e-01,6.193902492523193359e-01
4.395657181739807129e-01,6.015178561210632324e-01
4.138403236865997314e-01,6.421570181846618652e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.258409738540649414e-01,6.238830685615539551e-01
4.997234046459197998e-01,5.216518044471740723e-01
4.467560052871704102e-01,5.904883742332458496e-01
4.216212332248687744e-01,6.285610795021057129e-01
5.780420303344726562e-01,4.231372475624084473e-01
4.131520688533782959e-01,6.438108682632446289e-01
4.670364558696746826e-01,5.628359317779541016e-01
4.191575348377227783e-01,6.337031126022338867e-01
4.840554893016815186e-01,5.428348183631896973e-01
4.345416724681854248e-01,6.106284856796264648e-01
4.253397285938262939e-01,6.246616840362548828e-01
4.354922175407409668e-01,6.099286079406738281e-01
5.753939151763916016e-01,4.230741560459136963e-01
4.519805014133453369e-01,5.848309993743896484e-01
5.915660262107849121e-01,4.069254994392395020e-01
6.924034357070922852e-01,2.980839312076568604e-01
6.005370020866394043e-01,3.973930776119232178e-01
5.227273702621459961e-01,4.902317225933074951e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.043272614479064941e-01,3.922772407531738281e-01
4.107719063758850098e-01,6.468431353569030762e-01
4.441830813884735107e-01,5.968245863914489746e-01
4.235905110836029053e-01,6.239199638366699219e-01
5.493153333663940430e-01,4.552977681159973145e-01
6.366207599639892578e-01,3.572616875171661377e-01
4.315331280231475830e-01,6.126885414123535156e-01
4.295719563961029053e-01,6.153094768524169922e-01
4.231697022914886475e-01,6.278530955314636230e-01
5.580590367317199707e-01,4.434458911418914795e-01
6.284935474395751953e-01,3.650963604450225830e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.409280896186828613e-01,3.522728383541107178e-01
5.144515037536621094e-01,5.004247426986694336e-01
6.028257012367248535e-01,3.949591219425201416e-01
4.158257842063903809e-01,6.385994553565979004e-01
6.392335295677185059e-01,3.548814356327056885e-01
5.889214277267456055e-01,4.060709774494171143e-01
6.412588357925415039e-01,3.525017499923706055e-01
5.919338464736938477e-01,4.081322848796844482e-01
5.940633416175842285e-01,4.054633975028991699e-01
4.061298370361328125e-01,6.547503471374511719e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.169928073883056641e-01,4.983268380165100098e-01
6.520065665245056152e-01,3.410602211952209473e-01
3.977495729923248291e-01,6.646061539649963379e-01
5.796316266059875488e-01,4.205441772937774658e-01
4.133520722389221191e-01,6.440428495407104492e-01
4.142003655433654785e-01,6.426552534103393555e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.437866091728210449e-01,3.494694828987121582e-01
4.381574094295501709e-01,6.031127572059631348e-01
6.397487521171569824e-01,3.552032709121704102e-01
6.527626514434814453e-01,3.376422822475433350e-01
6.618441343307495117e-01,3.298398852348327637e-01
5.766943693161010742e-01,4.223218560218811035e-01
6.362058520317077637e-01,3.592950999736785889e-01
6.024553179740905762e-01,3.968769609928131104e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.485611319541931152e-01,5.891553163528442383e-01
4.216306507587432861e-01,6.301877498626708984e-01
5.434137582778930664e-01,4.623608291149139404e-01
4.192616045475006104e-01,6.348378062248229980e-01
5.424531102180480957e-01,4.652387797832489014e-01
6.065809130668640137e-01,3.920474052429199219e-01
5.060568451881408691e-01,5.119897127151489258e-01
4.253726005554199219e-01,6.242411136627197266e-01
3.916856944561004639e-01,6.741109490394592285e-01
4.193168580532073975e-01,6.330499649047851562e-01
5.822210907936096191e-01,4.177700877189636230e-01
4.429580867290496826e-01,5.967041850090026855e-01
6.107595562934875488e-01,3.858510553836822510e-01
4.758999645709991455e-01,5.520262718200683594e-01
5.270435214042663574e-01,4.877993166446685791e-01
4.492398798465728760e-01,5.856973528861999512e-01
6.599709391593933105e-01,3.329056203365325928e-01
4.090431630611419678e-01,6.416512727737426758e-01
4.156115949153900146e-01,6.381682753562927246e-01
4.815670847892761230e-01,5.451440811157226562e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.853288173675537109e-01,4.130714833736419678e-01
6.393535733222961426e-01,3.551988601684570312e-01
5.102009773254394531e-01,5.086582303047180176e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.165845513343811035e-01,6.374709010124206543e-01
6.382064819335937500e-01,3.547254204750061035e-01
4.120402038097381592e-01,6.426547765731811523e-01
4.040753841400146484e-01,6.558343768119812012e-01
4.393913745880126953e-01,6.034635305404663086e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.327544808387756348e-01,4.778324663639068604e-01
4.553956985473632812e-01,5.782409310340881348e-01
6.115022301673889160e-01,3.863553106784820557e-01
4.185980558395385742e-01,6.341216564178466797e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.434532403945922852e-01,3.498961031436920166e-01
4.377042949199676514e-01,6.044925451278686523e-01
4.353182911872863770e-01,6.102359890937805176e-01
4.663412570953369141e-01,5.633538365364074707e-01
4.016952216625213623e-01,6.577677726745605469e-01
4.198692440986633301e-01,6.345196366310119629e-01
6.136159896850585938e-01,3.823360502719879150e-01
4.112666249275207520e-01,6.460821032524108887e-01
4.295983910560607910e-01,6.154601573944091797e-01
4.398639202117919922e-01,6.011502146720886230e-01
5.962516069412231445e-01,4.000649452209472656e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.570882797241210938e-01,3.357556462287902832e-01
5.956304073333740234e-01,4.028374552726745605e-01
5.900666117668151855e-01,4.073497056961059570e-01
4.355380833148956299e-01,6.078031063079833984e-01
4.252145886421203613e-01,6.266136765480041504e-01
5.661275386810302734e-01,4.353782236576080322e-01
6.410915851593017578e-01,3.526462912559509277e-01
5.558653473854064941e-01,4.475905597209930420e-01
4.257376194000244141e-01,6.230514645576477051e-01
4.509250819683074951e-01,5.849531888961791992e-01
4.165845513343811035e-01,6.374709010124206543e-01
5.898708105087280273e-01,4.091959893703460693e-01
4.252384305000305176e-01,6.241353750228881836e-01
4.924916326999664307e-01,5.314677953720092773e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.231697022914886475e-01,6.278530955314636230e-01
3.883481025695800781e-01,6.805695295333862305e-01
4.829698204994201660e-01,5.429606437683105469e-01
4.165845513343811035e-01,6.374709010124206543e-01
4.468137025833129883e-01,5.908850431442260742e-01
4.223026037216186523e-01,6.311134099960327148e-01
4.332047998905181885e-01,6.109971404075622559e-01
5.418044328689575195e-01,4.648188352584838867e-01
4.072971940040588379e-01,6.525667905807495117e-01
5.877482295036315918e-01,4.121418297290802002e-01
6.349450945854187012e-01,3.586107492446899414e-01
4.870157241821289062e-01,5.368252396583557129e-01
3.929620981216430664e-01,6.733824610710144043e-01
5.958713889122009277e-01,4.036553800106048584e-01
5.030474066734313965e-01,5.172968506813049316e-01
5.015565156936645508e-01,5.197915434837341309e-01
5.811933875083923340e-01,4.171683490276336670e-01
4.174734950065612793e-01,6.359709501266479492e-01
6.016248464584350586e-01,3.967749178409576416e-01
3.828015327453613281e-01,6.869794130325317383e-01
5.085141658782958984e-01,5.095005631446838379e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.998368620872497559e-01,5.220341682434082031e-01
4.290691912174224854e-01,6.165606975555419922e-01
