6.104862689971923828e-01,3.824703991413116455e-01
4.361890852451324463e-01,6.066357493400573730e-01
4.847375452518463135e-01,5.408164858818054199e-01
4.369001090526580811e-01,6.051986813545227051e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.607577025890350342e-01,5.721318721771240234e-01
3.894923925399780273e-01,6.796007156372070312e-01
5.272873640060424805e-01,4.843415617942810059e-01
4.415948390960693359e-01,5.993500947952270508e-01
5.226527452468872070e-01,4.911162853240966797e-01
5.627916455268859863e-01,4.388755261898040771e-01
4.296342134475708008e-01,6.170833110809326172e-01
4.482140839099884033e-01,5.871207714080810547e-01
4.399521350860595703e-01,6.014632582664489746e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.219320416450500488e-01,6.257523298263549805e-01
3.945124447345733643e-01,6.715804338455200195e-01
6.141750812530517578e-01,3.813786208629608154e-01
5.943369269371032715e-01,4.040319025516510010e-01
5.939227342605590820e-01,4.024549424648284912e-01
4.710909426212310791e-01,5.577638745307922363e-01
5.299314856529235840e-01,4.819001853466033936e-01
5.903270840644836426e-01,4.057447612285614014e-01
6.453027129173278809e-01,3.489185571670532227e-01
6.516373157501220703e-01,3.412200212478637695e-01
6.351873278617858887e-01,3.595216572284698486e-01
5.885344743728637695e-01,4.080311655998229980e-01
5.356203317642211914e-01,4.725619554519653320e-01
4.312898814678192139e-01,6.160115003585815430e-01
5.803012251853942871e-01,4.184312820434570312e-01
5.409014821052551270e-01,4.686870574951171875e-01
5.033738613128662109e-01,5.170730352401733398e-01
5.661130547523498535e-01,4.369047582149505615e-01
4.231697022914886475e-01,6.278530955314636230e-01
4.559951424598693848e-01,5.785250067710876465e-01
6.245884895324707031e-01,3.702930212020874023e-01
6.156128644943237305e-01,3.792837262153625488e-01
6.376711130142211914e-01,3.564704060554504395e-01
4.367077052593231201e-01,6.051909327507019043e-01
4.382100105285644531e-01,6.050115823745727539e-01
4.001855850219726562e-01,6.612089872360229492e-01
6.329527497291564941e-01,3.608230054378509521e-01
6.367013454437255859e-01,3.547483980655670166e-01
6.277275681495666504e-01,3.668686151504516602e-01
5.013797879219055176e-01,5.208441019058227539e-01
3.939731121063232422e-01,6.705929040908813477e-01
5.752617120742797852e-01,4.255070984363555908e-01
6.194031834602355957e-01,3.773252665996551514e-01
4.722841978073120117e-01,5.546015501022338867e-01
5.964736342430114746e-01,3.989438116550445557e-01
5.690666437149047852e-01,4.308313131332397461e-01
4.465294778347015381e-01,5.902925729751586914e-01
6.591147780418395996e-01,3.335281014442443848e-01
6.394953131675720215e-01,3.527134656906127930e-01
5.466744899749755859e-01,4.588998854160308838e-01
4.151241481304168701e-01,6.388542056083679199e-01
6.581417918205261230e-01,3.336532711982727051e-01
6.159350275993347168e-01,3.810159862041473389e-01
6.914783716201782227e-01,2.949490547180175781e-01
5.376286506652832031e-01,4.722812175750732422e-01
5.208187699317932129e-01,4.935436248779296875e-01
5.240463018417358398e-01,4.884643852710723877e-01
5.771811604499816895e-01,4.213478565216064453e-01
6.229118704795837402e-01,3.734421432018280029e-01
4.845322072505950928e-01,5.435241460800170898e-01
3.892186880111694336e-01,6.775655150413513184e-01
5.871939659118652344e-01,4.108527004718780518e-01
4.376959800720214844e-01,6.064205169677734375e-01
6.067575216293334961e-01,3.887215554714202881e-01
5.797042250633239746e-01,4.198061227798461914e-01
6.315208673477172852e-01,3.623916208744049072e-01
4.003219008445739746e-01,6.626092791557312012e-01
6.066091060638427734e-01,3.912851810455322266e-01
4.153676033020019531e-01,6.388716101646423340e-01
6.373451948165893555e-01,3.562731444835662842e-01
5.696517825126647949e-01,4.320991933345794678e-01
4.166849851608276367e-01,6.373644471168518066e-01
4.635708630084991455e-01,5.658758282661437988e-01
5.502517819404602051e-01,4.520671069622039795e-01
4.481268227100372314e-01,5.887759923934936523e-01
5.305520892143249512e-01,4.809953570365905762e-01
5.910824537277221680e-01,4.039644300937652588e-01
6.015051007270812988e-01,3.960207104682922363e-01
4.417195618152618408e-01,5.994098782539367676e-01
4.344702959060668945e-01,6.095468401908874512e-01
4.964862465858459473e-01,5.259740352630615234e-01
4.810142815113067627e-01,5.451686978340148926e-01
6.350891590118408203e-01,3.601954579353332520e-01
5.227398872375488281e-01,4.904733002185821533e-01
5.568750500679016113e-01,4.476469159126281738e-01
4.247217178344726562e-01,6.242794394493103027e-01
5.502821803092956543e-01,4.565198123455047607e-01
6.210744380950927734e-01,3.734560310840606689e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.099756121635437012e-01,5.060158967971801758e-01
5.714154839515686035e-01,4.291266798973083496e-01
4.313534796237945557e-01,6.121478676795959473e-01
6.392406225204467773e-01,3.555577993392944336e-01
6.355232596397399902e-01,3.597004115581512451e-01
4.124039113521575928e-01,6.425756812095642090e-01
6.004292368888854980e-01,3.947769999504089355e-01
4.291517138481140137e-01,6.185813546180725098e-01
4.465259611606597900e-01,5.902639627456665039e-01
6.733289957046508789e-01,3.165810406208038330e-01
4.425101876258850098e-01,5.983541607856750488e-01
5.971196293830871582e-01,4.013948440551757812e-01
6.396564245223999023e-01,3.521816730499267578e-01
6.132230758666992188e-01,3.835793137550354004e-01
5.910240411758422852e-01,4.085581898689270020e-01
5.687600374221801758e-01,4.295219182968139648e-01
6.572982072830200195e-01,3.346827626228332520e-01
6.115977764129638672e-01,3.849273622035980225e-01
6.166025996208190918e-01,3.804249763488769531e-01
5.923792123794555664e-01,4.044397175312042236e-01
6.089107394218444824e-01,3.859461843967437744e-01
6.085015535354614258e-01,3.869966864585876465e-01
6.324222683906555176e-01,3.630076348781585693e-01
6.336733102798461914e-01,3.607042431831359863e-01
4.457231163978576660e-01,5.906519293785095215e-01
6.049711108207702637e-01,3.904048204421997070e-01
4.238268435001373291e-01,6.266134977340698242e-01
6.161692142486572266e-01,3.800168037414550781e-01
5.533766746520996094e-01,4.487369954586029053e-01
4.177546203136444092e-01,6.353880763053894043e-01
3.904117345809936523e-01,6.763103008270263672e-01
4.243683516979217529e-01,6.251170039176940918e-01
3.885627686977386475e-01,6.786217093467712402e-01
4.149181544780731201e-01,6.414929032325744629e-01
5.376135110855102539e-01,4.711043238639831543e-01
4.202699363231658936e-01,6.324113011360168457e-01
6.363626122474670410e-01,3.574681878089904785e-01
4.282961189746856689e-01,6.188796758651733398e-01
4.514909982681274414e-01,5.844755172729492188e-01
6.632138490676879883e-01,3.273159563541412354e-01
6.429597139358520508e-01,3.500190973281860352e-01
4.585036337375640869e-01,5.714336037635803223e-01
4.200007617473602295e-01,6.326015591621398926e-01
6.382154226303100586e-01,3.552711904048919678e-01
6.039332747459411621e-01,3.949168920516967773e-01
5.658527612686157227e-01,4.349801540374755859e-01
4.385853409767150879e-01,6.007401943206787109e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.679236650466918945e-01,4.343397319316864014e-01
6.431688070297241211e-01,3.510145843029022217e-01
6.070283651351928711e-01,3.895083367824554443e-01
5.932965278625488281e-01,4.035238921642303467e-01
4.492657780647277832e-01,5.881735086441040039e-01
6.629816889762878418e-01,3.285271525382995605e-01
5.935840606689453125e-01,4.044585525989532471e-01
6.289546489715576172e-01,3.657400012016296387e-01
5.034924745559692383e-01,5.169495344161987305e-01
6.913355588912963867e-01,2.970440089702606201e-01
6.120447516441345215e-01,3.846187591552734375e-01
5.590645670890808105e-01,4.440962076187133789e-01
5.646161437034606934e-01,4.352503716945648193e-01
4.868468046188354492e-01,5.379372239112854004e-01
3.875730335712432861e-01,6.820846199989318848e-01
4.542173147201538086e-01,5.792948603630065918e-01
6.010868549346923828e-01,3.976951241493225098e-01
6.669563055038452148e-01,3.249225318431854248e-01
6.068981289863586426e-01,3.891177475452423096e-01
4.598304033279418945e-01,5.721873641014099121e-01
4.205537736415863037e-01,6.299608349800109863e-01
4.493307471275329590e-01,5.870891213417053223e-01
4.237744212150573730e-01,6.245905756950378418e-01
4.177084863185882568e-01,6.358397006988525391e-01
5.657454729080200195e-01,4.370417892932891846e-01
6.417163014411926270e-01,3.518225550651550293e-01
5.285654067993164062e-01,4.844038784503936768e-01
5.424779057502746582e-01,4.638024866580963135e-01
6.535916328430175781e-01,3.392951190471649170e-01
5.648914575576782227e-01,4.375325739383697510e-01
5.949770808219909668e-01,4.042907655239105225e-01
6.233739852905273438e-01,3.723484873771667480e-01
5.413649082183837891e-01,4.660397469997406006e-01
4.377061724662780762e-01,6.046466827392578125e-01
4.259541034698486328e-01,6.236019730567932129e-01
4.225918054580688477e-01,6.289573311805725098e-01
6.297234892845153809e-01,3.644479513168334961e-01
6.534600853919982910e-01,3.395685851573944092e-01
5.999858379364013672e-01,3.939559459686279297e-01
5.916935205459594727e-01,4.081323146820068359e-01
6.414185762405395508e-01,3.529207706451416016e-01
6.315736770629882812e-01,3.645461499691009521e-01
6.064651012420654297e-01,3.906996250152587891e-01
4.352309405803680420e-01,6.091398000717163086e-01
4.458416998386383057e-01,5.939307808876037598e-01
4.307590723037719727e-01,6.149715185165405273e-01
6.139324903488159180e-01,3.796451389789581299e-01
5.785911083221435547e-01,4.216680228710174561e-01
6.579120755195617676e-01,3.337267041206359863e-01
6.085591316223144531e-01,3.882132470607757568e-01
6.255639195442199707e-01,3.698228001594543457e-01
4.395280480384826660e-01,6.036082506179809570e-01
4.365523457527160645e-01,6.056999564170837402e-01
6.077465415000915527e-01,3.883665502071380615e-01
4.899185001850128174e-01,5.337676405906677246e-01
5.030600428581237793e-01,5.167639851570129395e-01
6.343060731887817383e-01,3.605395257472991943e-01
5.592606663703918457e-01,4.430741667747497559e-01
6.129043698310852051e-01,3.821050822734832764e-01
6.191108226776123047e-01,3.778422176837921143e-01
6.209598779678344727e-01,3.754215836524963379e-01
6.531088352203369141e-01,3.388643264770507812e-01
5.835508108139038086e-01,4.167753756046295166e-01
4.317449331283569336e-01,6.137297749519348145e-01
6.189922690391540527e-01,3.769973814487457275e-01
4.528394043445587158e-01,5.826938748359680176e-01
4.710719585418701172e-01,5.593869686126708984e-01
4.393293857574462891e-01,6.009436249732971191e-01
6.472514271736145020e-01,3.460977971553802490e-01
4.208213686943054199e-01,6.310609579086303711e-01
4.702156186103820801e-01,5.588617920875549316e-01
4.529899358749389648e-01,5.815125703811645508e-01
4.525487422943115234e-01,5.810866951942443848e-01
6.153337359428405762e-01,3.822023570537567139e-01
6.408139467239379883e-01,3.523716628551483154e-01
6.361899971961975098e-01,3.580210506916046143e-01
4.150778949260711670e-01,6.397279500961303711e-01
4.100399017333984375e-01,6.483024954795837402e-01
5.058927536010742188e-01,5.125320553779602051e-01
6.078400015830993652e-01,3.893523514270782471e-01
5.862916111946105957e-01,4.111074507236480713e-01
4.969217777252197266e-01,5.241944789886474609e-01
4.309705495834350586e-01,6.170024275779724121e-01
3.954162597656250000e-01,6.679164171218872070e-01
3.937444686889648438e-01,6.700540184974670410e-01
4.296518266201019287e-01,6.149399280548095703e-01
6.139851808547973633e-01,3.825508952140808105e-01
4.978014230728149414e-01,5.215365886688232422e-01
6.494636535644531250e-01,3.430089652538299561e-01
6.327837705612182617e-01,3.611152172088623047e-01
5.060341358184814453e-01,5.098500847816467285e-01
6.635095477104187012e-01,3.260520994663238525e-01
6.078630089759826660e-01,3.900945782661437988e-01
5.623950958251953125e-01,4.379544854164123535e-01
3.962645232677459717e-01,6.673318743705749512e-01
6.657760739326477051e-01,3.240813910961151123e-01
4.382916688919067383e-01,6.042509675025939941e-01
4.177546203136444092e-01,6.353880763053894043e-01
4.405758976936340332e-01,6.006094217300415039e-01
6.225095987319946289e-01,3.738367557525634766e-01
5.349177122116088867e-01,4.732773303985595703e-01
6.017737984657287598e-01,3.968332111835479736e-01
5.931134819984436035e-01,4.022083878517150879e-01
5.110657811164855957e-01,5.057993531227111816e-01
3.880321979522705078e-01,6.792548894882202148e-01
5.707855224609375000e-01,4.306935667991638184e-01
4.362114667892456055e-01,6.036979556083679199e-01
3.868956565856933594e-01,6.811332106590270996e-01
6.306652426719665527e-01,3.639627993106842041e-01
4.400511085987091064e-01,5.981509685516357422e-01
3.648627698421478271e-01,7.116531729698181152e-01
4.295335412025451660e-01,6.149777770042419434e-01
4.620172083377838135e-01,5.688344836235046387e-01
5.512633919715881348e-01,4.532225430011749268e-01
5.934482216835021973e-01,4.035117328166961670e-01
5.482257604598999023e-01,4.608773887157440186e-01
5.741286873817443848e-01,4.255176782608032227e-01
5.188789963722229004e-01,4.932695925235748291e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.365101337432861328e-01,3.583173453807830811e-01
6.246322393417358398e-01,3.692963123321533203e-01
6.438947916030883789e-01,3.477807939052581787e-01
5.126442909240722656e-01,5.044461488723754883e-01
6.391601562500000000e-01,3.546057641506195068e-01
6.430204510688781738e-01,3.501930832862854004e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.330194473266601562e-01,3.615206480026245117e-01
4.782784581184387207e-01,5.491722822189331055e-01
6.204996705055236816e-01,3.757759928703308105e-01
6.580859422683715820e-01,3.332867622375488281e-01
6.629236936569213867e-01,3.291047811508178711e-01
5.951220989227294922e-01,4.023280143737792969e-01
5.735256075859069824e-01,4.242634475231170654e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.627253293991088867e-01,3.286612331867218018e-01
4.736238718032836914e-01,5.520508289337158203e-01
6.477681398391723633e-01,3.433924019336700439e-01
6.153939366340637207e-01,3.804175257682800293e-01
5.575978159904479980e-01,4.459704458713531494e-01
5.410702228546142578e-01,4.647782444953918457e-01
3.982098698616027832e-01,6.650001406669616699e-01
6.526820659637451172e-01,3.406223058700561523e-01
6.109484434127807617e-01,3.844303488731384277e-01
5.656042695045471191e-01,4.349716007709503174e-01
3.945288956165313721e-01,6.701614856719970703e-01
5.918926000595092773e-01,4.074326157569885254e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.185980558395385742e-01,6.341216564178466797e-01
5.245972871780395508e-01,4.874515235424041748e-01
4.833506047725677490e-01,5.444635152816772461e-01
6.149762272834777832e-01,3.802187740802764893e-01
4.469699263572692871e-01,5.911657810211181641e-01
6.287998557090759277e-01,3.680349886417388916e-01
6.432034373283386230e-01,3.500034511089324951e-01
4.365276992321014404e-01,6.054338812828063965e-01
6.201100349426269531e-01,3.729377388954162598e-01
4.704877734184265137e-01,5.598593354225158691e-01
4.431677460670471191e-01,5.973378419876098633e-01
4.165845513343811035e-01,6.374709010124206543e-01
5.852123498916625977e-01,4.134820401668548584e-01
4.518126845359802246e-01,5.837314724922180176e-01
4.185980558395385742e-01,6.341216564178466797e-01
5.438044071197509766e-01,4.627329111099243164e-01
6.244305372238159180e-01,3.715792000293731689e-01
6.555344462394714355e-01,3.374393880367279053e-01
6.488958597183227539e-01,3.432937562465667725e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.235467195510864258e-01,3.708037734031677246e-01
5.648323893547058105e-01,4.382590055465698242e-01
4.549099206924438477e-01,5.801650285720825195e-01
4.131520688533782959e-01,6.438108682632446289e-01
4.002345800399780273e-01,6.634283065795898438e-01
4.056895971298217773e-01,6.532510519027709961e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.131759881973266602e-01,3.841978311538696289e-01
6.000438928604125977e-01,3.966672420501708984e-01
4.252697825431823730e-01,6.253811120986938477e-01
4.323845505714416504e-01,6.132181882858276367e-01
6.267612576484680176e-01,3.666664659976959229e-01
6.203668117523193359e-01,3.751367926597595215e-01
5.147829055786132812e-01,4.999366998672485352e-01
6.509200334548950195e-01,3.411432206630706787e-01
6.519025564193725586e-01,3.402314186096191406e-01
5.998263955116271973e-01,3.985733687877655029e-01
6.583113670349121094e-01,3.333259522914886475e-01
6.045120954513549805e-01,3.910594284534454346e-01
6.164543628692626953e-01,3.782199919223785400e-01
5.576320886611938477e-01,4.452975988388061523e-01
4.432062804698944092e-01,5.972316861152648926e-01
5.872028470039367676e-01,4.110150039196014404e-01
6.233739852905273438e-01,3.723484873771667480e-01
4.614987969398498535e-01,5.696855187416076660e-01
6.470564603805541992e-01,3.475743234157562256e-01
4.381878972053527832e-01,6.033447980880737305e-01
4.417404532432556152e-01,6.001499295234680176e-01
6.309814453125000000e-01,3.647607266902923584e-01
4.756541550159454346e-01,5.546255111694335938e-01
5.646675229072570801e-01,4.379542768001556396e-01
4.906313121318817139e-01,5.339114069938659668e-01
4.096519947052001953e-01,6.469866633415222168e-01
6.319674253463745117e-01,3.628723919391632080e-01
6.140584945678710938e-01,3.816422522068023682e-01
5.746967196464538574e-01,4.263728559017181396e-01
4.423891007900238037e-01,5.990452766418457031e-01
6.090033054351806641e-01,3.870825469493865967e-01
4.058443903923034668e-01,6.547461748123168945e-01
5.948307514190673828e-01,4.027545154094696045e-01
6.632853150367736816e-01,3.282811641693115234e-01
5.604463219642639160e-01,4.404617547988891602e-01
6.147692203521728516e-01,3.812474608421325684e-01
4.251266419887542725e-01,6.217605471611022949e-01
6.812641024589538574e-01,3.083640933036804199e-01
4.323372244834899902e-01,6.111955642700195312e-01
6.469172239303588867e-01,3.457031250000000000e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.720285415649414062e-01,3.175238072872161865e-01
5.909482240676879883e-01,4.052101671695709229e-01
4.218850135803222656e-01,6.229656338691711426e-01
6.402685642242431641e-01,3.536942005157470703e-01
4.920589923858642578e-01,5.310220122337341309e-01
6.452509164810180664e-01,3.478662371635437012e-01
4.750690758228302002e-01,5.558785796165466309e-01
6.530115604400634766e-01,3.375549316406250000e-01
4.313725233078002930e-01,6.162780523300170898e-01
6.437740921974182129e-01,3.489049375057220459e-01
5.884807109832763672e-01,4.086873233318328857e-01
6.588281393051147461e-01,3.329139649868011475e-01
6.095416545867919922e-01,3.882124423980712891e-01
4.197675883769989014e-01,6.311248540878295898e-01
6.090793609619140625e-01,3.852720856666564941e-01
4.363302588462829590e-01,6.085849404335021973e-01
5.862955451011657715e-01,4.127317368984222412e-01
4.279454946517944336e-01,6.196756958961486816e-01
6.363237500190734863e-01,3.576371669769287109e-01
6.192961335182189941e-01,3.767820000648498535e-01
6.398860812187194824e-01,3.545632064342498779e-01
5.016472339630126953e-01,5.204262137413024902e-01
5.623935461044311523e-01,4.393528699874877930e-01
5.214369893074035645e-01,4.909754395484924316e-01
5.532070994377136230e-01,4.502173364162445068e-01
6.099436879158020020e-01,3.865419328212738037e-01
4.038971960544586182e-01,6.578052639961242676e-01
4.253726005554199219e-01,6.242411136627197266e-01
6.326850652694702148e-01,3.624969720840454102e-01
4.193293452262878418e-01,6.337494850158691406e-01
3.888354599475860596e-01,6.772080659866333008e-01
6.269314289093017578e-01,3.703137934207916260e-01
4.681302607059478760e-01,5.643039941787719727e-01
4.363605678081512451e-01,6.069049835205078125e-01
4.337304830551147461e-01,6.111117005348205566e-01
6.544955372810363770e-01,3.382020890712738037e-01
5.775320529937744141e-01,4.205414354801177979e-01
6.051633358001708984e-01,3.922769129276275635e-01
5.306137204170227051e-01,4.757987558841705322e-01
6.522397398948669434e-01,3.402352035045623779e-01
4.060412049293518066e-01,6.538599729537963867e-01
4.077670276165008545e-01,6.500942111015319824e-01
4.321541786193847656e-01,6.113942861557006836e-01
5.912878513336181641e-01,4.092004597187042236e-01
4.094552099704742432e-01,6.475804448127746582e-01
6.834820508956909180e-01,3.065241277217864990e-01
5.907702445983886719e-01,4.072215855121612549e-01
5.795239210128784180e-01,4.206084907054901123e-01
4.198428392410278320e-01,6.328832507133483887e-01
6.117907762527465820e-01,3.849661946296691895e-01
3.828015327453613281e-01,6.869794130325317383e-01
5.945609807968139648e-01,4.022915661334991455e-01
4.295291602611541748e-01,6.163218021392822266e-01
6.314864754676818848e-01,3.620827198028564453e-01
4.695693254470825195e-01,5.602867603302001953e-01
6.567355394363403320e-01,3.335337638854980469e-01
4.421684741973876953e-01,5.980181694030761719e-01
4.459264576435089111e-01,5.934103131294250488e-01
4.311391413211822510e-01,6.150131821632385254e-01
6.287962794303894043e-01,3.644801378250122070e-01
4.199238121509552002e-01,6.321315169334411621e-01
6.237518787384033203e-01,3.716633617877960205e-01
4.191241860389709473e-01,6.336822509765625000e-01
4.744221866130828857e-01,5.538243651390075684e-01
4.415198266506195068e-01,5.977546572685241699e-01
6.022202968597412109e-01,3.952957689762115479e-01
4.588495790958404541e-01,5.738690495491027832e-01
6.223641037940979004e-01,3.726292848587036133e-01
6.204167604446411133e-01,3.737290799617767334e-01
6.543005704879760742e-01,3.383379280567169189e-01
4.935212731361389160e-01,5.291087627410888672e-01
3.938251435756683350e-01,6.731328368186950684e-01
5.635411143302917480e-01,4.398745298385620117e-01
3.914346694946289062e-01,6.745103597640991211e-01
4.694408774375915527e-01,5.608919858932495117e-01
6.034912467002868652e-01,3.949460387229919434e-01
4.269133508205413818e-01,6.216153502464294434e-01
6.013916730880737305e-01,3.966529667377471924e-01
6.175116300582885742e-01,3.771797120571136475e-01
5.085440278053283691e-01,5.089519619941711426e-01
5.750272870063781738e-01,4.246366024017333984e-01
3.975831568241119385e-01,6.678038835525512695e-01
6.172751784324645996e-01,3.778682649135589600e-01
6.361999511718750000e-01,3.589586615562438965e-01
4.480991065502166748e-01,5.909553170204162598e-01
5.736145377159118652e-01,4.275825023651123047e-01
5.799806118011474609e-01,4.200276434421539307e-01
6.509215831756591797e-01,3.424410820007324219e-01
6.049243807792663574e-01,3.916245400905609131e-01
6.701337695121765137e-01,3.196862339973449707e-01
5.838010907173156738e-01,4.153537452220916748e-01
6.439155936241149902e-01,3.488526940345764160e-01
6.240810751914978027e-01,3.709565997123718262e-01
6.199796199798583984e-01,3.754838407039642334e-01
6.366809010505676270e-01,3.568569123744964600e-01
4.711531102657318115e-01,5.583330392837524414e-01
6.294456124305725098e-01,3.641443252563476562e-01
5.062844753265380859e-01,5.134058594703674316e-01
6.049684286117553711e-01,3.913387060165405273e-01
5.549263954162597656e-01,4.484235942363739014e-01
5.873705744743347168e-01,4.132151007652282715e-01
6.699966192245483398e-01,3.209398686885833740e-01
5.757707953453063965e-01,4.238390922546386719e-01
4.372613131999969482e-01,6.045787334442138672e-01
4.066322743892669678e-01,6.516336202621459961e-01
6.113339066505432129e-01,3.836639821529388428e-01
4.475529789924621582e-01,5.874663591384887695e-01
6.003147363662719727e-01,3.943309485912322998e-01
4.240118861198425293e-01,6.259316205978393555e-01
4.125778973102569580e-01,6.412078738212585449e-01
6.133727431297302246e-01,3.818213641643524170e-01
6.227340102195739746e-01,3.725802898406982422e-01
5.819730758666992188e-01,4.195345342159271240e-01
6.466606855392456055e-01,3.475787937641143799e-01
5.336815118789672852e-01,4.788803756237030029e-01
6.417109370231628418e-01,3.522858321666717529e-01
4.647295773029327393e-01,5.666617751121520996e-01
6.338676810264587402e-01,3.612672388553619385e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.716977715492248535e-01,4.282831847667694092e-01
5.939158201217651367e-01,4.020313620567321777e-01
6.293914318084716797e-01,3.655326068401336670e-01
5.834442377090454102e-01,4.156295657157897949e-01
4.766421318054199219e-01,5.506141185760498047e-01
5.915476083755493164e-01,4.059173166751861572e-01
5.421644449234008789e-01,4.659625887870788574e-01
5.634282231330871582e-01,4.397039711475372314e-01
4.883746504783630371e-01,5.366625189781188965e-01
5.847287178039550781e-01,4.149175882339477539e-01
5.869287252426147461e-01,4.114270806312561035e-01
5.891602039337158203e-01,4.098649322986602783e-01
6.459954977035522461e-01,3.465648591518402100e-01
6.059148311614990234e-01,3.907140493392944336e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.038291454315185547e-01,3.940472900867462158e-01
5.415577888488769531e-01,4.645979702472686768e-01
5.150280594825744629e-01,4.977746605873107910e-01
4.358206689357757568e-01,6.077542901039123535e-01
6.293046474456787109e-01,3.662424087524414062e-01
5.943896770477294922e-01,4.037742912769317627e-01
4.374676346778869629e-01,6.053633093833923340e-01
6.040328145027160645e-01,3.913067877292633057e-01
6.370577216148376465e-01,3.560535311698913574e-01
4.481137990951538086e-01,5.879698395729064941e-01
6.386559605598449707e-01,3.534789085388183594e-01
4.083224236965179443e-01,6.510556340217590332e-01
6.383190751075744629e-01,3.569130301475524902e-01
5.773404836654663086e-01,4.209204614162445068e-01
6.484491229057312012e-01,3.443147242069244385e-01
4.973407685756683350e-01,5.248641371726989746e-01
6.157013177871704102e-01,3.808329701423645020e-01
5.642073154449462891e-01,4.392695724964141846e-01
4.447296559810638428e-01,5.935161709785461426e-01
6.459164619445800781e-01,3.470008969306945801e-01
5.734111070632934570e-01,4.266245365142822266e-01
6.456786394119262695e-01,3.476577699184417725e-01
3.936812579631805420e-01,6.712797284126281738e-01
6.292545199394226074e-01,3.659826219081878662e-01
4.364139735698699951e-01,6.073482036590576172e-01
6.072373390197753906e-01,3.911982774734497070e-01
4.185980558395385742e-01,6.341216564178466797e-01
5.531749129295349121e-01,4.513201415538787842e-01
4.315829873085021973e-01,6.147571206092834473e-01
6.717037558555603027e-01,3.186311423778533936e-01
6.321604847908020020e-01,3.621089756488800049e-01
6.509045362472534180e-01,3.418738543987274170e-01
6.565068364143371582e-01,3.344380557537078857e-01
6.116052865982055664e-01,3.851600289344787598e-01
5.475128293037414551e-01,4.583362638950347900e-01
3.739733099937438965e-01,7.012341618537902832e-01
5.665990114212036133e-01,4.339473843574523926e-01
6.392078995704650879e-01,3.548872172832489014e-01
5.947051048278808594e-01,4.013281762599945068e-01
6.338169574737548828e-01,3.598820865154266357e-01
4.743815660476684570e-01,5.542984604835510254e-01
4.422807395458221436e-01,5.987079739570617676e-01
6.271314620971679688e-01,3.677185177803039551e-01
5.698748230934143066e-01,4.302064776420593262e-01
5.642511844635009766e-01,4.384685158729553223e-01
4.691963791847229004e-01,5.611661076545715332e-01
5.688818097114562988e-01,4.304754436016082764e-01
6.480753421783447266e-01,3.459994792938232422e-01
6.490403413772583008e-01,3.438663184642791748e-01
6.023879051208496094e-01,3.955613672733306885e-01
5.074019432067871094e-01,5.099012255668640137e-01
5.131254196166992188e-01,5.041415095329284668e-01
4.638604223728179932e-01,5.665046572685241699e-01
5.976747870445251465e-01,4.007705152034759521e-01
5.873432755470275879e-01,4.080444872379302979e-01
5.782617330551147461e-01,4.205023050308227539e-01
6.111324429512023926e-01,3.848744332790374756e-01
5.270889997482299805e-01,4.866784512996673584e-01
6.568021178245544434e-01,3.355120718479156494e-01
4.209921956062316895e-01,6.298550963401794434e-01
6.145774126052856445e-01,3.816866576671600342e-01
6.082713603973388672e-01,3.899345397949218750e-01
5.541806817054748535e-01,4.501426815986633301e-01
5.448146462440490723e-01,4.606270492076873779e-01
6.044886112213134766e-01,3.924726247787475586e-01
6.824387311935424805e-01,3.065517842769622803e-01
6.166400909423828125e-01,3.784020841121673584e-01
5.714492797851562500e-01,4.294041395187377930e-01
6.325569152832031250e-01,3.614551126956939697e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.165268838405609131e-01,6.383131742477416992e-01
4.360272884368896484e-01,6.089039444923400879e-01
5.589644908905029297e-01,4.445456266403198242e-01
4.478048384189605713e-01,5.891448855400085449e-01
6.823862195014953613e-01,3.072087168693542480e-01
6.110193133354187012e-01,3.841552734375000000e-01
4.177546203136444092e-01,6.353880763053894043e-01
6.296848058700561523e-01,3.656129240989685059e-01
6.030944585800170898e-01,3.933948278427124023e-01
6.242406964302062988e-01,3.707777261734008789e-01
4.992706775665283203e-01,5.202046632766723633e-01
4.354052841663360596e-01,6.076781749725341797e-01
4.331889152526855469e-01,6.109465360641479492e-01
5.774429440498352051e-01,4.203984439373016357e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.425378322601318359e-01,3.507834672927856445e-01
6.094436645507812500e-01,3.865440785884857178e-01
6.038007140159606934e-01,3.928769528865814209e-01
3.957598507404327393e-01,6.704441308975219727e-01
5.522956252098083496e-01,4.509212970733642578e-01
6.270326972007751465e-01,3.688187003135681152e-01
4.253370463848114014e-01,6.239231228828430176e-01
